109.46209 -10.30243 2
109.45136 -10.35297 2
109.35302 -10.47968 2
109.31313 -10.57002 2
109.30688 -10.79000 2
109.33311 -10.89445 2
109.33706 -10.94851 2
109.28969 -11.02447 2
109.26790 -11.07505 2
109.23921 -11.21942 2
109.20648 -11.29168 2
109.11514 -11.42189 2
109.07483 -11.45812 2
109.05279 -11.46542 2
109.02332 -11.45832 2
108.96414 -11.37922 2
108.85751 -11.39041 2
108.81331 -11.37253 2
108.76905 -11.33661 2
108.72836 -11.26101 2
108.70605 -11.18174 2
108.69107 -11.08803 2
108.65401 -10.97996 2
108.65021 -10.93309 2
108.65749 -10.91144 2
108.67580 -10.89336 2
108.79682 -10.84612 2
108.81510 -10.82443 2
108.83330 -10.77749 2
108.83314 -10.73062 2
108.78527 -10.68029 1
74.29712  -68.33797 0 1 NGC1770_lv1
74.37564  -68.33595 2
74.50915  -68.36552 2
74.52386  -68.37663 2
74.45532  -68.38579 2
74.43982  -68.39860 2
74.43994  -68.42489 2
74.42534  -68.44108 2
74.34280  -68.47817 2
74.29503  -68.47783 2
74.24548  -68.46534 2
74.17416  -68.42349 2
74.17987  -68.39317 2
74.20470  -68.37364 2
74.25967  -68.34469 2
74.29712  -68.33797 1
76.74276  -3.36971  0 3 NGC1788_lv3
76.70222  -3.34387  2
76.69522  -3.32794  2
76.70271  -3.31738  2
76.72404  -3.31754  2
76.75074  -3.33006  2
76.75758  -3.35053  2
76.74276  -3.36971  1
311.50170 30.79445  0 3 NGC6960_lv3
311.51109 30.82263  2
311.50290 30.86087  2
311.51463 30.86791  2
311.52167 30.88703  2
311.52169 30.91521  2
311.50880 30.93836  2
311.49471 30.91622  2
311.48181 30.91119  2
311.47008 30.91925  2
311.46422 30.90717  2
311.47359 30.85685  2
311.45718 30.83673  2
311.43142 30.74414  2
311.42675 30.69986  2
311.42793 30.67974  2
311.44080 30.67370  2
311.45835 30.63747  2
311.46069 30.61232  2
311.48407 30.59017  2
311.49692 30.55998  2
311.51331 30.60627  2
311.49464 30.72804  2
311.50170 30.79445  1
311.46657 30.94642  0 3 NGC6960_lv3
311.43487 31.00478  2
311.42898 31.06416  2
311.40902 31.04905  2
311.40433 31.03597  2
311.41963 30.96050  2
311.43019 30.94138  2
311.45249 30.93937  2
311.46657 30.94642  1
57.44667  22.95086  0 1 M045_lv1
57.33856  22.96799  2
57.23509  22.99805  2
57.13622  23.04102  2
57.04682  23.05801  2
56.87753  23.05724  2
56.36995  23.02785  2
56.22422  23.02655  2
56.13975  23.01274  2
55.99404  23.01122  2
55.89969  23.03612  2
55.64857  23.16283  2
55.55876  23.18758  2
55.42610  23.23762  2
55.37820  23.28451  2
55.24915  23.38638  2
55.22030  23.41621  2
55.16159  23.52777  2
55.12664  23.62673  2
55.01899  23.81099  2
54.98499  23.85367  2
54.96472  23.91823  2
54.96391  23.95716  2
54.98552  24.05708  2
55.00375  24.09202  2
55.06361  24.17960  2
55.11932  24.24113  2
55.17551  24.28101  2
55.20848  24.29452  2
55.43581  24.32830  2
55.49710  24.35515  2
55.52048  24.37711  2
55.57089  24.49032  2
55.60703  24.60765  2
55.64842  24.69908  2
55.64793  24.72936  2
55.67869  24.89420  2
55.67649  25.03265  2
55.68404  25.15824  2
55.69312  25.18865  2
55.69168  25.27950  2
55.74290  25.37103  2
55.81356  25.44979  2
55.93232  25.52473  2
56.00388  25.55148  2
56.08541  25.55233  2
56.28233  25.52825  2
56.41179  25.52935  2
56.47396  25.54715  2
56.49778  25.56464  2
56.50709  25.59500  2
56.49663  25.68579  2
56.50004  25.83295  2
56.52836  25.88941  2
56.61929  25.94198  2
56.83091  25.95623  2
56.93212  25.93076  2
57.00445  25.90079  2
57.06217  25.90102  2
57.20656  25.87553  2
57.35563  25.87588  2
57.38447  25.88459  2
57.37954  25.94083  2
57.35535  25.99704  2
57.35046  26.02733  2
57.36484  26.05764  2
57.43221  26.08804  2
57.53336  26.10978  2
57.68755  26.12279  2
57.80803  26.12270  2
57.89472  26.10094  2
58.19764  25.97031  2
58.57160  25.78672  2
58.90659  25.65448  2
59.02114  25.59722  2
59.10681  25.54016  2
59.18249  25.45719  2
59.23463  25.41338  2
59.32498  25.36480  2
59.51445  25.22843  2
59.62361  25.17511  2
59.65665  25.14871  2
59.77501  25.08218  2
59.86882  24.98562  2
59.87727  24.92491  2
59.86726  24.89909  2
59.83825  24.87788  2
59.80457  24.86106  2
59.73759  24.84902  2
59.66606  24.84999  2
59.47108  24.88710  2
59.06272  25.05160  2
58.82944  25.13151  2
58.52935  25.27204  2
58.47205  25.28967  2
58.31432  25.32508  2
58.10379  25.35183  2
57.91716  25.39556  2
57.87884  25.39563  2
57.76386  25.37413  2
57.49567  25.38277  2
57.33750  25.43447  2
57.20312  25.49473  2
57.06397  25.52455  2
57.05929  25.49857  2
57.06900  25.47265  2
57.09306  25.45110  2
57.24183  25.38665  2
57.31381  25.33490  2
57.38098  25.26146  2
57.43368  25.22260  2
57.52938  25.17943  2
57.58676  25.17080  2
57.71106  25.17512  2
57.83067  25.22694  2
57.92637  25.23977  2
58.02204  25.23956  2
58.08896  25.22639  2
58.10800  25.20037  2
58.10308  25.16577  2
58.06464  25.10963  2
57.92109  25.02775  2
57.90194  25.00615  2
57.83016  24.89808  2
57.80622  24.83753  2
57.80134  24.75533  2
57.81080  24.69906  2
57.82028  24.66876  2
57.86302  24.60813  2
57.87723  24.57349  2
57.88180  24.47396  2
57.91484  24.36573  2
57.90976  24.21429  2
57.91903  24.11475  2
57.93312  24.05847  2
57.98030  23.98048  2
57.98949  23.88094  2
57.95624  23.82908  2
57.90413  23.79024  2
57.81887  23.69084  2
57.79518  23.63894  2
57.79510  23.56971  2
57.82794  23.43120  2
57.87966  23.34891  2
57.89847  23.32724  2
57.99723  23.25780  2
58.17588  23.18370  2
58.19462  23.16199  2
58.20390  23.13166  2
58.20362  23.06675  2
58.19411  23.04082  2
58.17521  23.01925  2
58.14222  22.99773  2
58.10926  22.98053  2
57.98697  22.94192  2
57.56414  22.93798  2
57.44667  22.95086  1
85.05158  -69.73616 0 2 NGC2078_lv2
85.04349  -69.74201 2
85.07525  -69.73966 2
85.10640  -69.75135 2
85.07397  -69.75909 2
85.06995  -69.77032 2
85.04562  -69.78555 2
85.00362  -69.79047 2
84.97044  -69.77806 2
84.89053  -69.78037 2
84.88178  -69.77194 2
84.88728  -69.75439 2
84.86511  -69.73004 2
84.92393  -69.71673 2
84.99820  -69.71534 2
85.05358  -69.72469 2
85.05900  -69.73078 2
85.05158  -69.73616 1
81.29004  -66.44749 0 2 NGC1945_lv2
81.23153  -66.46579 2
81.16882  -66.46652 2
81.04992  -66.44005 2
81.01138  -66.41943 2
81.00739  -66.40000 2
81.02207  -66.38526 2
81.04723  -66.37662 2
81.11381  -66.37501 2
81.16815  -66.39794 2
81.29040  -66.41121 2
81.31277  -66.43178 2
81.29004  -66.44749 1
128.94772 -40.73073 0 2 NGC2626_lv2
128.92914 -40.73778 2
128.84679 -40.73275 2
128.82423 -40.72167 2
128.80700 -40.69147 2
128.80969 -40.65927 2
128.82164 -40.64921 2
128.89724 -40.64621 2
128.89988 -40.60395 2
128.88663 -40.59489 2
128.85747 -40.59388 2
128.84953 -40.58180 2
128.84954 -40.56168 2
128.86279 -40.54457 2
128.90252 -40.54558 2
128.93961 -40.55764 2
128.97809 -40.60391 2
128.98349 -40.67435 2
128.97557 -40.70152 2
128.94772 -40.73073 1
85.23945  -2.25265  0 3 IC0434_lv3
85.23542  -2.23353  2
85.20823  -2.19629  2
85.19010  -2.12686  2
85.09242  -2.10572  2
85.02495  -2.11478  2
85.01890  -2.18421  2
85.03804  -2.22849  2
85.06925  -2.25567  2
85.08939  -2.32511  2
85.09040  -2.37643  2
85.11759  -2.40461  2
85.13169  -2.46499  2
85.15688  -2.49014  2
85.17702  -2.52536  2
85.22437  -2.53442  2
85.23746  -2.54951  2
85.24150  -2.59480  2
85.22337  -2.69644  2
85.25562  -2.79506  2
85.25865  -2.83632  2
85.28787  -2.88462  2
85.30299  -2.92889  2
85.30802  -2.85140  2
85.28987  -2.78600  2
85.28785  -2.74071  2
85.32612  -2.63605  2
85.32813  -2.58472  2
85.27674  -2.49114  2
85.22940  -2.48410  2
85.21429  -2.45089  2
85.21530  -2.43882  2
85.24350  -2.41567  2
85.25760  -2.43882  2
85.27472  -2.39655  2
85.25155  -2.34825  2
85.23945  -2.25265  1
271.61382 -23.89837 0 2 NGC6523_lv2
271.50153 -23.89142 2
271.48306 -23.89871 2
271.40524 -23.95562 2
271.41057 -23.97855 2
271.43307 -23.98938 2
271.44103 -24.00507 2
271.43710 -24.01836 2
271.38823 -24.04380 2
271.32608 -24.04872 2
271.27318 -24.04152 2
271.21895 -23.99929 2
271.17003 -23.98361 2
270.99953 -23.98716 2
270.95192 -24.00522 2
270.90432 -24.00998 2
270.84896 -23.94225 2
270.75659 -23.90219 2
270.74074 -23.90215 2
270.69047 -23.92374 2
270.64539 -23.96466 2
270.55935 -23.99454 2
270.53944 -24.01258 2
270.52871 -24.04393 2
270.48084 -24.09445 2
270.38927 -24.14474 2
270.36749 -24.24245 2
270.37389 -24.27871 2
270.38967 -24.29932 2
270.43593 -24.32007 2
270.50328 -24.36505 2
270.52566 -24.39775 2
270.53730 -24.45818 2
270.54652 -24.47150 2
270.60348 -24.49345 2
270.62608 -24.48386 2
270.63528 -24.50443 2
270.65119 -24.50810 2
270.66985 -24.48763 2
270.70436 -24.48653 2
270.74655 -24.56997 2
270.79295 -24.59665 2
270.80758 -24.58944 2
270.83142 -24.61364 2
270.87394 -24.60769 2
270.89250 -24.62583 2
270.91905 -24.63554 2
270.93766 -24.62953 2
270.96952 -24.64285 2
270.99477 -24.64167 2
271.00408 -24.62719 2
271.04395 -24.61273 2
271.22594 -24.63931 2
271.24453 -24.62964 2
271.26974 -24.59702 2
271.28570 -24.61391 2
271.32155 -24.60663 2
271.37192 -24.54860 2
271.40638 -24.52198 2
271.42897 -24.53402 2
271.44363 -24.55573 2
271.47948 -24.55928 2
271.48349 -24.56651 2
271.44632 -24.57384 2
271.43309 -24.59318 2
271.48091 -24.59792 2
271.51807 -24.58817 2
271.58039 -24.56023 2
271.61075 -24.51184 2
271.87116 -24.32728 2
271.91852 -24.26908 2
271.96463 -24.23020 2
271.97766 -24.19752 2
271.98114 -24.12142 2
271.95034 -24.06241 2
271.88539 -24.03859 2
271.82438 -24.00264 2
271.73950 -23.94141 2
271.71424 -23.90769 2
271.66798 -23.89940 2
271.64556 -23.90793 2
271.61382 -23.89837 1
80.72158  -68.09865 0 1 IC2128_lv1
80.68393  -68.09958 2
80.65385  -68.08927 2
80.55544  -68.08054 2
80.54551  -68.06766 2
80.57629  -68.05669 2
80.59769  -68.03775 2
80.65218  -68.02421 2
80.70036  -68.00223 2
80.82533  -68.00313 2
80.82417  -68.02630 2
80.77917  -68.04084 2
80.77921  -68.05909 2
80.74228  -68.09116 2
80.72158  -68.09865 1
86.65468  0.09858   0 2 NGC2068_lv2
86.65177  0.08790   2
86.62702  0.07723   2
86.61974  0.05927   2
86.62459  0.00200   2
86.63575  -0.02663  2
86.66196  -0.03828  2
86.71971  -0.02809  2
86.76193  -0.04459  2
86.77843  -0.04022  2
86.79784  0.03500   2
86.79590  0.05733   2
86.78280  0.07965   2
86.75999  0.09906   2
86.71874  0.11120   2
86.67846  0.11120   2
86.65468  0.09858   1
85.04162  -1.50149  0 2 IC0431_lv2
85.03046  -1.47819  2
85.03386  -1.44422  2
85.05279  -1.43015  2
85.08483  -1.42336  2
85.10376  -1.45781  2
85.09988  -1.48742  2
85.06201  -1.50828  2
85.04162  -1.50149  1
92.39880  20.21721  0 1 NGC2174_lv1
92.33765  20.25340  2
92.30010  20.26243  2
92.27538  20.30064  2
92.20453  20.32169  2
92.14110  20.37391  2
92.13356  20.38698  2
92.13458  20.41214  2
92.14956  20.43833  2
92.17852  20.45750  2
92.18064  20.46958  2
92.16664  20.48868  2
92.09238  20.54690  2
92.08264  20.57405  2
92.08364  20.60223  2
92.10187  20.62441  2
92.13732  20.63857  2
92.18027  20.67386  2
92.18991  20.69300  2
92.19521  20.74131  2
92.23710  20.78766  2
92.25315  20.86014  2
92.28111  20.88734  2
92.36080  20.91458  2
92.41359  20.92366  2
92.50947  20.92165  2
92.55474  20.95584  2
92.57630  20.96288  2
92.63234  20.96182  2
92.69158  20.94666  2
92.80345  20.85993  2
92.84209  20.80954  2
92.84949  20.75417  2
92.84075  20.70388  2
92.87389  20.62531  2
92.87266  20.56795  2
92.80371  20.49564  2
92.80138  20.41313  2
92.77551  20.36085  2
92.75507  20.33975  2
92.61549  20.28357  2
92.53500  20.23029  2
92.43848  20.21219  2
92.39880  20.21721  1
53.31901  -25.93121 0 1 NGC1360_lv1
53.29121  -25.93907 2
53.26186  -25.92586 2
53.25219  -25.90423 2
53.25002  -25.86211 2
53.25784  -25.84301 2
53.28406  -25.81578 2
53.33865  -25.79668 2
53.35487  -25.80566 2
53.37173  -25.83346 2
53.37206  -25.86463 2
53.35522  -25.90368 2
53.31901  -25.93121 1
260.29634 -36.25234 0 1 NGC6334_lv1
260.26643 -36.26049 2
260.22025 -36.25962 2
260.15152 -36.23262 2
260.09902 -36.19549 2
260.08650 -36.17639 2
260.08269 -36.15124 2
260.07521 -36.14823 2
260.01289 -36.14630 2
259.95560 -36.17754 2
259.91695 -36.18259 2
259.90947 -36.17152 2
259.92317 -36.14837 2
259.91943 -36.14233 2
259.89949 -36.13127 2
259.86709 -36.12724 2
259.85215 -36.11215 2
259.84470 -36.05277 2
259.76385 -36.02051 2
259.69058 -35.96205 2
259.67690 -35.96404 2
259.66686 -35.99723 2
259.64196 -36.00423 2
259.58476 -36.00007 2
259.50903 -35.96766 2
259.45587 -35.91213 2
259.40433 -35.80627 2
259.40867 -35.70264 2
259.42012 -35.65136 2
259.43514 -35.62424 2
259.49847 -35.58522 2
259.53438 -35.57828 2
259.59273 -35.52611 2
259.64100 -35.50810 2
259.77329 -35.50025 2
259.79805 -35.46404 2
259.82153 -35.45601 2
259.86601 -35.45803 2
259.90184 -35.48319 2
259.94634 -35.49324 2
259.97479 -35.51436 2
260.02428 -35.53444 2
260.11338 -35.55543 2
260.18773 -35.59250 2
260.24875 -35.67586 2
260.25042 -35.76944 2
260.31034 -35.84170 2
260.34024 -35.86072 2
260.35402 -35.88079 2
260.35549 -35.91902 2
260.34574 -35.95227 2
260.33712 -35.96639 2
260.29499 -35.99472 2
260.29884 -36.01584 2
260.34032 -36.08915 2
260.34946 -36.16158 2
260.33109 -36.21901 2
260.29634 -36.25234 1
253.36862 -41.07163 0 1 IC4628_lv1
253.44158 -41.07976 2
253.46780 -41.10502 2
253.50350 -41.16790 2
253.54625 -41.20578 2
253.57561 -41.25357 2
253.65814 -41.31923 2
253.71781 -41.35215 2
253.79119 -41.35255 2
253.84471 -41.33529 2
253.88157 -41.31292 2
253.98890 -41.21068 2
254.00893 -41.20073 2
254.04890 -41.19334 2
254.19200 -41.19118 2
254.22203 -41.15867 2
254.25545 -41.08861 2
254.27208 -41.07861 2
254.36510 -41.05363 2
254.62077 -41.04842 2
254.66390 -41.04082 2
254.68709 -41.02824 2
254.73004 -40.98806 2
254.74314 -40.95547 2
254.74298 -40.92542 2
254.71616 -40.86039 2
254.69908 -40.74275 2
254.73536 -40.72762 2
254.82130 -40.73235 2
254.84106 -40.72226 2
254.85419 -40.70969 2
254.86045 -40.65958 2
254.87025 -40.64452 2
254.89329 -40.63691 2
254.93293 -40.64175 2
254.95956 -40.66917 2
254.90419 -40.76958 2
254.90111 -40.79965 2
254.91777 -40.81460 2
254.99080 -40.84180 2
255.03714 -40.84155 2
255.08333 -40.82627 2
255.13555 -40.76084 2
255.23263 -40.59241 2
255.23785 -40.48219 2
255.22778 -40.46723 2
255.19463 -40.44743 2
255.12853 -40.42032 2
254.95741 -40.41125 2
254.92437 -40.39137 2
254.94371 -40.34371 2
254.99268 -40.30841 2
255.00555 -40.27829 2
255.01094 -40.14805 2
254.98987 -39.98539 2
254.95012 -39.92048 2
254.87770 -39.83566 2
254.83176 -39.79077 2
254.79259 -39.77839 2
254.70431 -39.71104 2
254.65531 -39.66359 2
254.64219 -39.63106 2
254.61285 -39.60608 2
254.51852 -39.56114 2
254.42758 -39.55869 2
254.32042 -39.53613 2
254.16813 -39.44577 2
254.00630 -39.39274 2
253.84444 -39.37454 2
253.50117 -39.36735 2
253.40717 -39.37158 2
253.32269 -39.38835 2
253.28349 -39.40801 2
253.25354 -39.45529 2
253.24559 -39.54287 2
253.25454 -39.59054 2
253.39403 -39.82975 2
253.42621 -39.86008 2
253.46779 -39.92053 2
253.50279 -39.99092 2
253.50873 -40.03604 2
253.49221 -40.04844 2
253.46598 -40.05323 2
253.21096 -40.04338 2
253.12247 -40.05245 2
253.00072 -40.08610 2
252.96108 -40.10314 2
252.91116 -40.14007 2
252.76227 -40.20067 2
252.69816 -40.27237 2
252.67359 -40.33462 2
252.66057 -40.45715 2
252.72836 -40.51074 2
252.88530 -40.56298 2
252.91066 -40.60839 2
252.93458 -40.72139 2
252.93110 -40.87912 2
252.98263 -40.94738 2
253.01857 -40.97285 2
253.05745 -41.01838 2
253.13643 -41.05433 2
253.36862 -41.07163 1
285.49564 -36.96813 0 3 NGC6729_lv3
285.47419 -36.96731 2
285.46750 -36.95158 2
285.50019 -36.95325 2
285.49564 -36.96813 1
56.30365  32.00222  0 1 IC0348_lv1
56.21940  32.01236  2
56.15412  31.93188  2
56.09602  31.92181  2
56.06281  31.93387  2
55.95134  31.93979  2
55.89674  31.95680  2
55.85878  31.95974  2
55.80066  31.95859  2
55.75331  31.93631  2
55.71538  31.93317  2
55.67019  31.95918  2
55.63199  32.00230  2
55.63782  32.02044  2
55.67095  32.04170  2
55.70873  32.08611  2
55.76566  32.10642  2
55.81893  32.16091  2
55.87592  32.18318  2
55.90673  32.22249  2
55.94239  32.23362  2
55.97091  32.25278  2
56.01961  32.32026  2
56.04578  32.34242  2
56.14584  32.37869  2
56.35797  32.39259  2
56.41392  32.36934  2
56.43527  32.34112  2
56.46957  32.27461  2
56.48116  32.18904  2
56.46680  32.16493  2
56.41202  32.13185  2
56.40838  32.10569  2
56.42607  32.06439  2
56.41532  32.04530  2
56.37253  32.02626  2
56.33929  32.02431  2
56.32502  32.00823  2
56.30365  32.00222  1
98.28966  10.28971  0 1 NGC2247_lv1
98.24233  10.29158  2
98.22806  10.30258  2
98.22353  10.32762  2
98.23352  10.33253  2
98.23685  10.34822  2
98.27111  10.37513  2
98.30442  10.37770  2
98.31870  10.37208  2
98.31798  10.33721  2
98.30394  10.30000  2
98.28966  10.28971  1
90.88680  -9.75797  0 2 NGC2149_lv2
90.87017  -9.75656  2
90.87112  -9.73105  2
90.84880  -9.72848  2
90.87160  -9.69688  2
90.88988  -9.69946  2
90.90911  -9.72029  2
90.90294  -9.74463  2
90.88680  -9.75797  1
270.61829 -23.11307 0 3 NGC6514_lv3
270.59594 -23.10734 2
270.57835 -23.11947 2
270.54574 -23.11069 2
270.52377 -23.08979 2
270.50112 -23.01259 2
270.51321 -23.00755 2
270.51066 -22.99171 2
270.52277 -22.96003 2
270.54144 -22.94589 2
270.60988 -22.93782 2
270.63550 -22.93007 2
270.65525 -22.91187 2
270.67647 -22.91254 2
270.69222 -22.94253 2
270.72810 -22.96071 2
270.69078 -22.99611 2
270.72337 -23.00216 2
270.72778 -23.01800 2
270.71863 -23.02946 2
270.68238 -23.02611 2
270.68055 -23.04060 2
270.70656 -23.04666 2
270.72488 -23.06417 2
270.71647 -23.08204 2
270.70438 -23.08272 2
270.68168 -23.11070 2
270.66263 -23.10700 2
270.65017 -23.11711 2
270.64101 -23.11037 2
270.61829 -23.11307 1
100.19660 9.75303   0 3 NGC2264_lv3
100.17352 9.75808   2
100.16297 9.74376   2
100.13704 9.73927   2
100.12251 9.75752   2
100.12535 9.77128   2
100.11509 9.79965   2
100.14530 9.80836   2
100.17466 9.85217   2
100.21257 9.83166   2
100.22397 9.81060   2
100.22254 9.80077   2
100.20715 9.79515   2
100.19660 9.75303   1
325.86171 66.05806  0 1 NGC7129_lv1
325.80288 66.05614  2
325.78208 66.03452  2
325.75787 66.02834  2
325.64381 66.02888  2
325.55726 66.04931  2
325.54330 66.06558  2
325.58239 66.12826  2
325.63785 66.14543  2
325.61900 66.16676  2
325.61963 66.18081  2
325.65639 66.21228  2
325.68563 66.21426  2
325.74273 66.20360  2
325.71977 66.18983  2
325.77121 66.16652  2
325.79131 66.13927  2
325.87518 66.11506  2
325.88534 66.07517  2
325.86171 66.05806  1
56.85701  23.42332  0 2 M045_lv2
56.83789  23.39077  2
56.79151  23.35573  2
56.74516  23.30314  2
56.64430  23.28054  2
56.46439  23.28278  2
56.40699  23.33524  2
56.38781  23.36524  2
56.35503  23.38018  2
56.15298  23.41704  2
56.08182  23.45680  2
56.05426  23.50425  2
56.03760  23.55426  2
56.03447  23.62436  2
55.99856  23.68678  2
55.94910  23.72408  2
55.85589  23.75360  2
55.79534  23.80080  2
55.77324  23.82820  2
55.76364  24.00342  2
55.74938  24.07344  2
55.74698  24.36891  2
55.79022  24.46435  2
55.82557  24.51967  2
55.90202  24.60777  2
55.94323  24.62302  2
55.97050  24.66574  2
55.98121  24.71588  2
55.98288  24.88617  2
56.01031  24.91385  2
56.30239  25.06528  2
56.44876  25.11825  2
56.48747  25.12084  2
56.57322  25.10845  2
56.62302  25.09098  2
56.65347  25.06096  2
56.71434  24.94831  2
56.75577  24.90575  2
56.77510  24.89574  2
56.80822  24.89824  2
56.85793  24.92076  2
56.91868  24.93073  2
56.93800  24.92320  2
56.95177  24.89314  2
56.96522  24.65774  2
56.98722  24.63016  2
57.04502  24.60754  2
57.11368  24.53479  2
57.13020  24.53725  2
57.15505  24.56224  2
57.15804  24.63985  2
57.19116  24.65980  2
57.20769  24.65976  2
57.23793  24.63964  2
57.29265  24.54681  2
57.32558  24.52416  2
57.36131  24.51151  2
57.50709  24.49837  2
57.55678  24.52317  2
57.65313  24.52515  2
57.66962  24.52255  2
57.71344  24.49224  2
57.72697  24.46211  2
57.72657  24.40953  2
57.70122  24.32705  2
57.70086  24.27697  2
57.71152  24.23183  2
57.77107  24.12127  2
57.78974  24.05354  2
57.79400  23.89826  2
57.77175  23.85333  2
57.71954  23.82862  2
57.67549  23.79132  2
57.62844  23.71146  2
57.59818  23.68408  2
57.57328  23.63663  2
57.53765  23.61928  2
57.48019  23.60703  2
57.42281  23.60979  2
57.36824  23.62754  2
57.29730  23.66035  2
57.19908  23.72075  2
57.16355  23.72836  2
57.08696  23.72853  2
56.97753  23.72120  2
56.94464  23.66114  2
56.92535  23.53094  2
56.85701  23.42332  1
57.02326  23.31046  0 2 M045_lv2
56.94972  23.36565  2
56.94428  23.38068  2
56.94166  23.46332  2
56.97726  23.53840  2
57.01006  23.55338  2
57.08109  23.55826  2
57.16841  23.52551  2
57.22013  23.47529  2
57.22541  23.42269  2
57.19520  23.36267  2
57.15961  23.31769  2
57.11048  23.29527  2
57.07776  23.29533  2
57.02326  23.31046  1
172.19956 -62.66688 0 3 IC2872_lv3
172.12665 -62.66345 2
171.94642 -62.61032 2
171.92336 -62.59475 2
171.97002 -62.56281 2
172.09963 -62.54793 2
172.12703 -62.54019 2
172.16391 -62.51254 2
172.19861 -62.50430 2
172.24067 -62.51110 2
172.28277 -62.53389 2
172.38275 -62.53672 2
172.39437 -62.54399 2
172.38496 -62.55613 2
172.39136 -62.56923 2
172.45988 -62.57495 2
